ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000528_partial_1424901600,GBP_CAD,buy,0.08,1.924762,1.93111,2015-02-25 12:00:00+00:00,2015-02-25 22:00:00+00:00,50.78400000000016,0.0,1.902974989355435,0,,,True
1000537_partial_1424971800,EUR_CHF,sell,0.04,1.0755899999999998,1.0691998928571427,2015-02-26 09:00:00+00:00,2015-02-26 17:30:00+00:00,25.56042857142859,0.0,1.0855478571428572,0,,,True
1000528,GBP_CAD,buy,0.020000000000000004,1.924762,1.92807,2015-02-25 12:00:00+00:00,2015-02-26 22:00:00+00:00,6.615999999999734,0.0,1.902974989355435,0,0.485,0.2,
1000539,GBP_NZD,buy,0.11,2.04464,2.04553,2015-02-26 08:00:00+00:00,2015-02-26 22:00:00+00:00,9.790000000000632,0.0,2.0237814285714286,0,0.24,0.259,
1000540,AUD_JPY,sell,0.06,93.90355,93.134,2015-02-26 09:45:00+00:00,2015-02-26 22:00:00+00:00,46.17299999999972,0.0,97.65130580269881,0,0.249,0.005,
1000537,EUR_CHF,sell,0.13,1.0755899999999998,1.06676,2015-02-26 09:00:00+00:00,2015-02-26 22:00:00+00:00,114.78999999999861,0.0,1.0766307857142856,0,0.907,0.1,
1000512_partial_1425065400,EUR_CAD,buy,0.04,1.397704,1.40073,2015-02-27 14:30:00+00:00,2015-02-27 19:30:00+00:00,12.103999999999893,0.0,1.3798241693765074,0,,,True
1000550_partial_1425065400,GBP_CAD,buy,0.05,1.9303700000000001,1.93254,2015-02-27 16:00:00+00:00,2015-02-27 19:30:00+00:00,10.849999999998916,0.0,1.9104723545986515,0,,,True
1000512,EUR_CAD,buy,0.07999999999999999,1.397704,1.39894,2015-02-27 14:30:00+00:00,2015-03-01 22:00:00+00:00,9.888000000000117,0.0,1.3798241693765074,0,0.336,0.136,
1000550,GBP_CAD,buy,0.13,1.9303700000000001,1.92931,2015-02-27 16:00:00+00:00,2015-03-01 22:00:00+00:00,-13.780000000000792,0.0,1.9104723545986515,0,0.225,0.153,
1000573,AUD_JPY,buy,0.2,93.279,93.286,2015-03-02 00:30:00+00:00,2015-03-02 22:00:00+00:00,1.4000000000010004,0.0,91.5946546905301,0,0.159,0.167,
1000575,AUD_CAD,buy,0.31,0.9735,0.9735,2015-03-02 01:30:00+00:00,2015-03-02 22:00:00+00:00,0.0,0.0,0.961890040405832,0,0.324,0.247,
1000571,GBP_CAD,buy,0.2,1.92633,1.92658,2015-03-02 02:15:00+00:00,2015-03-02 22:00:00+00:00,4.999999999997229,0.0,1.908905,0,0.347,0.329,
1000572,GBP_NZD,buy,0.18,2.0461899999999997,2.04644,2015-03-02 02:15:00+00:00,2015-03-02 22:00:00+00:00,4.5000000000055,0.0,2.0250490434990684,0,0.16,0.238,
1000562,AUD_USD,sell,0.15,0.77645,0.77646,2015-03-02 03:30:00+00:00,2015-03-02 22:00:00+00:00,-0.15000000000098268,0.0,0.7948471687180921,0,0.045,0.155,
1000594,AUD_USD,sell,0.15,0.775628,0.77646,2015-03-02 07:45:00+00:00,2015-03-02 22:00:00+00:00,-12.480000000000823,0.0,0.7949511047733301,0,0.0,0.191,
1000565,EUR_CHF,sell,0.21,1.07186,1.07106,2015-03-02 09:15:00+00:00,2015-03-02 22:00:00+00:00,16.80000000000281,0.0,1.085082583128674,0,0.307,0.213,
1000604,AUD_USD,sell,0.15,0.77556,0.78167,2015-03-03 00:00:00+00:00,2015-03-03 22:00:00+00:00,-91.64999999999921,0.0,0.7948597995239427,0,0.018,0.461,
1000596,EUR_CHF,sell,0.28,1.07564,1.0743,2015-03-03 08:15:00+00:00,2015-03-03 22:00:00+00:00,37.51999999999712,0.0,1.0852764285714285,0,0.446,0.05,
1000606,GBP_CAD,buy,0.21,1.9195,1.9188,2015-03-03 12:45:00+00:00,2015-03-03 22:00:00+00:00,-14.699999999998383,0.0,1.9022542857142857,0,0.177,0.513,
1000602,CAD_CHF,sell,0.03,0.7723705,0.76938,2015-03-03 13:30:00+00:00,2015-03-03 22:00:00+00:00,8.97150000000002,0.0,0.8779357419160683,0,0.03,0.0,
1000601_partial_1425420000,AUD_NZD,sell,0.22,1.0393545,1.03575,2015-03-03 03:30:00+00:00,2015-03-03 22:00:00+00:00,79.29900000000022,0.0,1.0518239850097313,0,,,True
1000599,AUD_JPY,sell,0.09,93.90355,93.593,2015-03-04 13:15:00+00:00,2015-03-04 22:00:00+00:00,27.94949999999929,0.0,97.64414110250604,0,0.124,0.0,
1000611,CAD_CHF,sell,0.03,0.7754,0.77556,2015-03-04 15:00:00+00:00,2015-03-04 22:00:00+00:00,-0.480000000000147,0.0,0.8777118640632661,0,0.043,0.016,
1000601,AUD_NZD,sell,0.07999999999999999,1.0393545,1.0303,2015-03-03 03:30:00+00:00,2015-03-04 22:00:00+00:00,72.43599999999971,0.0,1.0518239850097313,0,0.883,0.0,
1000616,CAD_CHF,sell,0.03,0.7754,0.77972,2015-03-05 00:00:00+00:00,2015-03-05 22:00:00+00:00,-12.95999999999997,0.0,0.8775367309158899,0,0.007,0.053,
1000600,AUD_CHF,sell,0.03,0.757827,0.75762,2015-03-05 09:00:00+00:00,2015-03-05 22:00:00+00:00,0.6210000000002047,0.0,0.8463705140631561,0,0.062,0.004,
1000615,AUD_NZD,sell,0.3,1.03939,1.03946,2015-03-05 09:00:00+00:00,2015-03-05 22:00:00+00:00,-2.100000000000435,0.0,1.0518681014645703,0,0.119,0.181,
1000591,AUD_CAD,buy,0.2,0.969856,0.97158,2015-03-05 09:45:00+00:00,2015-03-05 22:00:00+00:00,34.47999999999895,0.0,0.9589245714285715,0,0.279,0.13,
1000595,NZD_USD,sell,0.09,0.749861,0.7484,2015-03-05 12:45:00+00:00,2015-03-05 22:00:00+00:00,13.149000000000411,0.0,0.7830370194219161,0,0.134,0.013,
1000612,AUD_USD,sell,0.25,0.77818,0.77802,2015-03-05 15:00:00+00:00,2015-03-05 22:00:00+00:00,3.9999999999984492,0.0,0.7895514393854404,0,0.241,0.019,
1000578,GBP_CHF,sell,0.02,1.48319,1.48441,2015-03-05 16:00:00+00:00,2015-03-05 22:00:00+00:00,-2.4399999999999977,0.0,1.551187157851814,0,0.048,0.034,
1000617,EUR_CHF,sell,0.29,1.07437,1.0741,2015-03-05 18:45:00+00:00,2015-03-05 22:00:00+00:00,7.829999999999781,0.0,1.0840750000000001,0,0.048,0.059,
1000629_partial_1425670200,AUD_CAD,buy,0.09,0.97399,0.97329,2015-03-06 04:00:00+00:00,2015-03-06 19:30:00+00:00,-6.300000000000305,0.0,0.9619526827111351,0,,,True
1000620_partial_1425670200,NZD_USD,sell,0.04,0.745078,0.73706,2015-03-06 09:15:00+00:00,2015-03-06 19:30:00+00:00,32.07199999999988,0.0,0.7648815499378555,0,,,True
1000627_partial_1425670200,AUD_JPY,buy,0.07,93.218,93.092,2015-03-06 18:15:00+00:00,2015-03-06 19:30:00+00:00,-8.820000000000334,0.0,91.62049767326714,0,,,True
1000629,AUD_CAD,buy,0.21,0.97399,0.97242,2015-03-06 04:00:00+00:00,2015-03-08 22:00:00+00:00,-32.9700000000015,0.0,0.9619526827111351,0,0.41,0.137,
1000627,AUD_JPY,buy,0.15,93.218,93.112,2015-03-06 18:15:00+00:00,2015-03-08 22:00:00+00:00,-15.900000000001313,0.0,91.62049767326714,0,0.083,0.095,
1000620_partial_1425852000,NZD_USD,sell,0.08,0.745078,0.7364,2015-03-06 09:15:00+00:00,2015-03-08 22:00:00+00:00,69.42399999999971,0.0,0.7648815499378555,0,,,True
1000659,GBP_NZD,buy,0.1,2.050902,2.05604,2015-03-09 01:45:00+00:00,2015-03-09 22:00:00+00:00,51.38000000000088,0.0,2.0246155083836124,0,0.45,0.252,
1000648,GBP_AUD,buy,0.08,1.96412,1.96338,2015-03-09 20:45:00+00:00,2015-03-09 22:00:00+00:00,-5.9200000000014805,0.0,1.9169031092860407,0,0.008,0.038,
1000620_partial_1425938400,NZD_USD,sell,0.02,0.745078,0.73574,2015-03-06 09:15:00+00:00,2015-03-09 22:00:00+00:00,18.676000000000137,0.0,0.7648815499378555,0,,,True
1000651_partial_1425938400,AUD_JPY,buy,0.19,93.0071,93.388,2015-03-09 01:00:00+00:00,2015-03-09 22:00:00+00:00,72.37100000000211,0.0,91.6328906966052,0,,,True
1000620,NZD_USD,sell,3.469446951953614e-18,0.745078,0.7322881925403939,2015-03-06 09:15:00+00:00,2015-03-10 02:15:00+00:00,4.4373558506804035e-15,0.0,0.7648815499378555,0,0.754,0.338,
1000651,AUD_JPY,buy,0.06,93.0071,92.48,2015-03-09 01:00:00+00:00,2015-03-10 22:00:00+00:00,-31.625999999999408,0.0,91.6328906966052,0,0.43,0.603,
1000675_partial_1426024800,EUR_NZD,sell,0.19,1.484288,1.4675,2015-03-10 02:30:00+00:00,2015-03-10 22:00:00+00:00,318.9720000000005,0.0,1.5227661094635547,0,,,True
1000675,EUR_NZD,sell,0.06,1.484288,1.4592772288486895,2015-03-10 02:30:00+00:00,2015-03-11 20:00:00+00:00,150.06462690786336,0.0,1.5227661094635547,0,0.769,0.0,
1000658,GBP_JPY,buy,0.09,181.05335,181.334,2015-03-11 17:30:00+00:00,2015-03-11 22:00:00+00:00,25.258500000000765,0.0,177.14831584029278,0,0.121,0.067,
1000666,AUD_NZD,sell,0.27,1.037869,1.04213,2015-03-12 01:15:00+00:00,2015-03-12 22:00:00+00:00,-115.0470000000019,0.0,1.0519768085028154,0,0.161,0.425,
1000650,GBP_NZD,buy,0.1,2.036508,2.01348,2015-03-12 05:45:00+00:00,2015-03-12 22:00:00+00:00,-230.28000000000048,0.0,1.9966482128248642,0,0.011,0.647,
1000696,AUD_CAD,buy,1.33,0.97793,0.97809,2015-03-12 15:15:00+00:00,2015-03-12 22:00:00+00:00,21.280000000006517,0.0,0.959181180464655,0,0.083,0.116,
1000694_partial_1426197600,AUD_JPY,buy,0.18,93.01209999999999,93.488,2015-03-12 07:30:00+00:00,2015-03-12 22:00:00+00:00,85.6620000000018,0.0,91.39097357447278,0,,,True
1000694_partial_1426275000,AUD_JPY,buy,0.02,93.01209999999999,92.613,2015-03-12 07:30:00+00:00,2015-03-13 19:30:00+00:00,-7.9819999999998,0.0,91.39097357447278,0,,,True
1000706_partial_1426275000,AUD_CAD,buy,0.44,0.9768,0.97504,2015-03-13 00:00:00+00:00,2015-03-13 19:30:00+00:00,-77.43999999999929,0.0,0.9592950961457509,0,,,True
1000694,AUD_JPY,buy,0.039999999999999994,93.01209999999999,92.559,2015-03-12 07:30:00+00:00,2015-03-15 22:00:00+00:00,-18.12399999999968,0.0,91.39097357447278,0,0.355,0.436,
1000706,AUD_CAD,buy,1.02,0.9768,0.97542,2015-03-13 00:00:00+00:00,2015-03-15 22:00:00+00:00,-140.76000000000488,0.0,0.9592950961457509,0,0.128,0.158,
1000724,AUD_CAD,buy,0.23,0.97682,0.97612,2015-03-16 00:00:00+00:00,2015-03-16 22:00:00+00:00,-16.100000000000783,0.0,0.9598768749924831,0,0.235,0.152,
1000722,AUD_JPY,sell,0.27,92.705,92.755,2015-03-16 01:00:00+00:00,2015-03-16 22:00:00+00:00,-13.499999999999233,0.0,93.99619319343928,0,0.129,0.263,
1000751,AUD_NZD,sell,0.2,1.037869,1.03636,2015-03-16 05:00:00+00:00,2015-03-16 22:00:00+00:00,30.179999999999655,0.0,1.0563467731294043,0,0.153,0.033,
1000725,AUD_NZD,sell,0.2,1.0367899999999999,1.03636,2015-03-16 13:00:00+00:00,2015-03-16 22:00:00+00:00,8.599999999998609,0.0,1.0563114321915896,0,0.09,0.053,
1000714,NZD_USD,sell,0.14,0.740453,0.73728,2015-03-16 13:45:00+00:00,2015-03-16 22:00:00+00:00,44.42199999999974,0.0,0.7612668931229611,0,0.186,0.026,
1000719_partial_1426543200,GBP_CHF,buy,0.06,1.48386,1.49476,2015-03-16 00:00:00+00:00,2015-03-16 22:00:00+00:00,65.40000000000079,0.0,1.449902262133015,0,,,True
1000719,GBP_CHF,buy,0.020000000000000004,1.48386,1.48395,2015-03-16 00:00:00+00:00,2015-03-17 22:00:00+00:00,0.18000000000029107,0.0,1.449902262133015,0,0.363,0.192,
1000757,AUD_CAD,sell,1.26,0.97413,0.97494,2015-03-17 00:30:00+00:00,2015-03-17 22:00:00+00:00,-102.05999999999716,0.0,0.9828777589355514,0,0.314,0.562,
1000755,AUD_JPY,sell,1.99,92.80925,92.511,2015-03-17 06:30:00+00:00,2015-03-17 22:00:00+00:00,593.5175000000202,0.0,93.98823653676504,0,0.464,0.165,
1000754,UK100_USD,sell,2.96,6816.41,6838.0001,2015-03-17 08:00:00+00:00,2015-03-17 22:00:00+00:00,-89.46937440000143,0.0,6991.407152701302,0,0.15,0.223,
1000758,AUD_NZD,sell,1.8800000000000001,1.037919,1.0424,2015-03-17 10:00:00+00:00,2015-03-17 22:00:00+00:00,-842.4279999999919,0.0,1.0518600552223807,0,0.048,0.358,
1000763_partial_1426700700,UK100_USD,buy,0.27,6838.0001,6951.140982935531,2015-03-18 00:00:00+00:00,2015-03-18 17:45:00+00:00,42.76725374963053,0.0,6663.937203176108,0,,,True
1000740,GBP_CHF,buy,0.09,1.466547,1.47184,2015-03-18 14:00:00+00:00,2015-03-18 22:00:00+00:00,47.63699999999993,0.0,1.4362669435732747,0,0.176,0.368,
1000761,AUD_CAD,buy,0.24,0.97732,0.97529,2015-03-18 14:15:00+00:00,2015-03-18 22:00:00+00:00,-48.71999999999942,0.0,0.9623140298069492,0,0.236,0.208,
1000762,AUD_NZD,sell,0.29,1.0385199999999999,1.03648,2015-03-18 14:45:00+00:00,2015-03-18 22:00:00+00:00,59.15999999999477,0.0,1.0518636227064964,0,0.214,0.172,
1000759,AUD_JPY,buy,0.24,93.01209999999999,93.139,2015-03-18 18:00:00+00:00,2015-03-18 22:00:00+00:00,30.456000000001495,0.0,91.59854687696914,0,0.578,0.0,
1000736,EUR_GBP,sell,0.18,0.7267605,0.72464,2015-03-18 20:00:00+00:00,2015-03-18 22:00:00+00:00,38.169000000001446,0.0,0.7369731858160905,0,0.291,0.104,
1000749,EUR_CAD,sell,0.63,1.37057,1.3635,2015-03-18 20:00:00+00:00,2015-03-18 22:00:00+00:00,445.41000000000827,0.0,1.4095263794432522,0,0.223,0.03,
1000763,UK100_USD,buy,0.81,6838.0001,6953.6,2015-03-18 00:00:00+00:00,2015-03-18 22:00:00+00:00,131.09028660000018,0.0,6820.593810317611,0,0.87,0.082,
1000768_partial_1426750200,USD_CAD,buy,0.43,1.25504,1.2640199357142856,2015-03-19 00:00:00+00:00,2015-03-19 07:30:00+00:00,386.13723571428426,0.0,1.2412247142857142,0,,,True
1000770_partial_1426750200,NZD_USD,sell,0.21,0.75076,0.7430459857142856,2015-03-19 00:00:00+00:00,2015-03-19 07:30:00+00:00,161.9943000000021,0.0,0.7626277142857144,0,,,True
1000769_partial_1426750200,AUD_USD,sell,0.24,0.776718,0.76971875,2015-03-19 01:15:00+00:00,2015-03-19 07:30:00+00:00,167.98200000000028,0.0,0.787613,0,,,True
1000766_partial_1426786200,USD_JPY,buy,0.37,119.9306,120.9520486635588,2015-03-19 00:15:00+00:00,2015-03-19 17:30:00+00:00,377.9360055167561,0.0,118.35914051760184,0,,,True
1000771,EUR_GBP,sell,0.05,0.72245,0.72246,2015-03-19 07:15:00+00:00,2015-03-19 22:00:00+00:00,-0.04999999999977245,0.0,0.7317271786575749,0,0.762,0.122,
1000776,AUD_CAD,sell,0.08,0.97256,0.9722,2015-03-19 07:15:00+00:00,2015-03-19 22:00:00+00:00,2.880000000000216,0.0,0.9841941492862663,0,0.227,0.156,
1000768,USD_CAD,buy,1.31,1.25504,1.2715,2015-03-19 00:00:00+00:00,2015-03-19 22:00:00+00:00,2156.2600000000184,0.0,1.2536584714285715,0,1.507,0.307,
1000766,USD_JPY,buy,1.12,119.9306,120.837,2015-03-19 00:15:00+00:00,2015-03-19 22:00:00+00:00,1015.1680000000057,0.0,119.77345405176018,0,0.701,0.162,
1000769,AUD_USD,sell,0.7000000000000001,0.776718,0.7646,2015-03-19 01:15:00+00:00,2015-03-19 22:00:00+00:00,848.2600000000051,0.0,0.7778525000000001,0,1.424,0.063,
1000770,NZD_USD,sell,0.63,0.75076,0.74172,2015-03-19 00:00:00+00:00,2015-03-19 22:00:00+00:00,569.519999999996,0.0,0.7519467714285715,0,1.132,0.26,
1000777_partial_1426802400,AUD_NZD,sell,0.07,1.03627,1.03088,2015-03-19 00:00:00+00:00,2015-03-19 22:00:00+00:00,37.73000000000005,0.0,1.0474065782274609,0,,,True
1000774_partial_1426802400,AUD_JPY,sell,0.38,92.80425000000001,92.395,2015-03-19 07:30:00+00:00,2015-03-19 22:00:00+00:00,155.51500000000544,0.0,93.88438504281439,0,,,True
1000777,AUD_NZD,sell,0.01999999999999999,1.03627,1.0290312241521504,2015-03-19 00:00:00+00:00,2015-03-20 13:15:00+00:00,14.477551695699189,0.0,1.0474065782274609,0,0.728,0.076,
1000774,AUD_JPY,sell,0.12,92.80425000000001,93.316,2015-03-19 07:30:00+00:00,2015-03-20 15:45:00+00:00,-61.40999999999906,0.0,93.88438504281439,0,0.735,0.61,
1000783,EUR_GBP,sell,1.8900000000000001,0.7239,0.72318,2015-03-20 05:45:00+00:00,2015-03-20 15:45:00+00:00,136.0799999999892,0.0,0.7323424755741984,0,0.149,0.313,
1000786,AUD_CAD,buy,2.2,0.97601,0.97714,2015-03-20 11:30:00+00:00,2015-03-20 15:45:00+00:00,248.59999999999218,0.0,0.9623478624355838,0,0.14,0.184,
1000787,XAU_USD,sell,0.63,1175.0449951171875,1183.375,2015-03-20 12:00:00+00:00,2015-03-20 15:45:00+00:00,-524.7903076171904,0.0,1212.74841865268,0,0.137,0.251,
1000742,CAD_CHF,sell,0.03,0.7723205,0.77554,2015-03-20 12:45:00+00:00,2015-03-20 15:45:00+00:00,-9.658500000000126,0.0,0.8774426787076121,0,0.008,0.059,
1000782,NZD_USD,sell,1.25,0.7505120000000001,0.7554,2015-03-20 13:15:00+00:00,2015-03-20 15:45:00+00:00,-610.9999999999865,0.0,0.763554142857143,0,0.14,0.461,
1000792,USD_CAD,buy,0.89,1.2552800000000002,1.25232,2015-03-22 22:00:00+00:00,2015-03-23 13:15:00+00:00,-263.4400000000066,0.0,1.2388899043022528,0,0.382,0.266,
1000790,USD_JPY,buy,1.6500000000000001,120.07499999999999,119.734,2015-03-22 22:45:00+00:00,2015-03-23 13:15:00+00:00,-562.6499999999901,0.0,118.34652333777314,0,0.054,0.208,
1000793,AUD_USD,sell,1.36,0.77725,0.78368,2015-03-22 23:15:00+00:00,2015-03-23 13:15:00+00:00,-874.4800000000064,0.0,0.789253821720002,0,0.075,0.595,
1000803_partial_1427207400,EUR_CHF,sell,0.03,1.055334,1.0430903287110371,2015-03-24 08:00:00+00:00,2015-03-24 14:30:00+00:00,36.73101386688859,0.0,1.0742973404445584,0,,,True
1000805,EUR_CAD,sell,0.07,1.37024,1.36484,2015-03-24 00:00:00+00:00,2015-03-24 22:00:00+00:00,37.79999999999895,0.0,1.4097430577759595,0,0.175,0.094,
1000800,USD_CHF,buy,0.1,0.95816,0.95864,2015-03-24 10:00:00+00:00,2015-03-24 22:00:00+00:00,4.8000000000003595,0.0,0.9378434568984737,0,0.112,0.221,
1000815,CAD_JPY,buy,0.17,95.86999999999999,95.77,2015-03-24 12:45:00+00:00,2015-03-24 22:00:00+00:00,-16.999999999999034,0.0,94.37710501697293,0,0.068,0.247,
1000803,EUR_CHF,sell,0.08,1.055334,1.04662,2015-03-24 08:00:00+00:00,2015-03-24 22:00:00+00:00,69.7119999999991,0.0,1.0572753340444558,0,0.692,0.055,
1000819,USD_CHF,buy,0.09,0.95897,0.95979,2015-03-25 00:00:00+00:00,2015-03-25 22:00:00+00:00,7.380000000000386,0.0,0.9381232099771541,0,0.146,0.167,
1000824,EUR_CAD,sell,0.07,1.37324,1.37284,2015-03-25 11:00:00+00:00,2015-03-25 22:00:00+00:00,2.799999999999692,0.0,1.4096506965062483,0,0.131,0.088,
1000834,CAD_JPY,sell,0.21,95.44800000000001,95.462,2015-03-25 12:15:00+00:00,2015-03-25 22:00:00+00:00,-2.9399999999991167,0.0,96.64643167672784,0,0.157,0.209,
1000822,EUR_CHF,sell,0.17,1.05276,1.0529,2015-03-25 12:45:00+00:00,2015-03-25 22:00:00+00:00,-2.380000000000493,0.0,1.0644932446985187,0,0.205,0.16,
1000828,AUD_JPY,buy,0.12,93.726,93.761,2015-03-25 15:30:00+00:00,2015-03-25 22:00:00+00:00,4.199999999999591,0.0,91.71375566930911,0,0.062,0.061,
1000851,AUD_CAD,buy,0.18,0.97714,0.97678,2015-03-26 02:45:00+00:00,2015-03-26 22:00:00+00:00,-6.480000000000485,0.0,0.9629845745007993,0,0.136,0.185,
1000844_partial_1427407200,EUR_AUD,sell,0.04,1.404055,1.38936,2015-03-26 01:45:00+00:00,2015-03-26 22:00:00+00:00,58.78000000000049,0.0,1.4479272205646057,0,,,True
1000845_partial_1427407200,EUR_CAD,sell,0.05,1.37052,1.35708,2015-03-26 02:30:00+00:00,2015-03-26 22:00:00+00:00,67.19999999999948,0.0,1.4097599324700876,0,,,True
1000839_partial_1427407200,USD_CHF,buy,0.05,0.957868,0.96344,2015-03-26 06:45:00+00:00,2015-03-26 22:00:00+00:00,27.859999999999555,0.0,0.938023694978786,0,,,True
1000843_partial_1427407200,EUR_CHF,sell,0.14,1.0515435,1.04769,2015-03-26 07:45:00+00:00,2015-03-26 22:00:00+00:00,53.948999999999366,0.0,1.062767159025066,0,,,True
1000843,EUR_CHF,sell,0.03999999999999998,1.0515435,1.0443306216337072,2015-03-26 07:45:00+00:00,2015-03-27 15:45:00+00:00,28.851513465171216,0.0,1.062767159025066,0,0.67,0.092,
1000844_partial_1427484600,EUR_AUD,sell,0.01,1.404055,1.40438,2015-03-26 01:45:00+00:00,2015-03-27 19:30:00+00:00,-0.3249999999999087,0.0,1.4479272205646057,0,,,True
1000845_partial_1427484600,EUR_CAD,sell,0.01,1.37052,1.37372,2015-03-26 02:30:00+00:00,2015-03-27 19:30:00+00:00,-3.2000000000000917,0.0,1.4097599324700876,0,,,True
1000839_partial_1427484600,USD_CHF,buy,0.01,0.957868,0.95958,2015-03-26 06:45:00+00:00,2015-03-27 19:30:00+00:00,1.7119999999999358,0.0,0.938023694978786,0,,,True
1000872_partial_1427484600,CAD_CHF,sell,0.03,0.7734004999999999,0.76181,2015-03-27 07:30:00+00:00,2015-03-27 19:30:00+00:00,34.77149999999984,0.0,0.7916316953433312,0,,,True
1000844,EUR_AUD,sell,0.009999999999999997,1.404055,1.40668,2015-03-26 01:45:00+00:00,2015-03-29 22:00:00+00:00,-2.6249999999998765,0.0,1.4479272205646057,0,0.386,0.141,
1000845,EUR_CAD,sell,0.010000000000000004,1.37052,1.37243,2015-03-26 02:30:00+00:00,2015-03-29 22:00:00+00:00,-1.9100000000000792,0.0,1.4097599324700876,0,0.45,0.156,
1000839,USD_CHF,buy,0.010000000000000004,0.957868,0.9614,2015-03-26 06:45:00+00:00,2015-03-29 22:00:00+00:00,3.531999999999981,0.0,0.938023694978786,0,0.575,0.443,
1000872,CAD_CHF,sell,0.08,0.7734004999999999,0.76268,2015-03-27 07:30:00+00:00,2015-03-29 22:00:00+00:00,85.76399999999929,0.0,0.7916316953433312,0,0.72,0.05,
1000895_partial_1427730300,NZD_USD,sell,0.03,0.7504620000000001,0.7575479642857142,2015-03-30 15:30:00+00:00,2015-03-30 15:45:00+00:00,-21.257892857142526,0.0,0.7743347238773227,0,,,True
1000879,EUR_AUD,sell,0.06,1.40546,1.41456,2015-03-30 00:00:00+00:00,2015-03-30 22:00:00+00:00,-54.60000000000065,0.0,1.4481515575276447,0,0.038,0.296,
1000893,CAD_JPY,sell,0.18,94.722,94.74,2015-03-30 08:00:00+00:00,2015-03-30 22:00:00+00:00,-3.240000000000123,0.0,96.13784778244056,0,0.156,0.151,
1000882,GBP_JPY,sell,0.09,177.835,177.86,2015-03-30 08:15:00+00:00,2015-03-30 22:00:00+00:00,-2.2500000000005116,0.0,180.7731931947212,0,0.291,0.127,
1000877,EUR_JPY,sell,0.05,130.097,130.058,2015-03-30 08:30:00+00:00,2015-03-30 22:00:00+00:00,1.9500000000007844,0.0,135.1750545999286,0,0.075,0.02,
1000880,EUR_CAD,sell,0.07,1.37344,1.37274,2015-03-30 13:30:00+00:00,2015-03-30 22:00:00+00:00,4.899999999999461,0.0,1.409769150956351,0,0.1,0.055,
1000895,NZD_USD,sell,0.08,0.7504620000000001,0.74914,2015-03-30 15:30:00+00:00,2015-03-30 22:00:00+00:00,10.576000000000363,0.0,0.7671249285714286,0,0.073,0.067,
1000918_partial_1427807700,UK100_USD,sell,0.12,6903.3,6770.843852357831,2015-03-31 00:00:00+00:00,2015-03-31 13:15:00+00:00,22.25263280388448,0.0,7107.078688680261,0,,,True
1000914,CAD_JPY,sell,0.18,94.706,94.651,2015-03-31 00:00:00+00:00,2015-03-31 22:00:00+00:00,9.900000000001228,0.0,96.14325865512338,0,0.66,0.088,
1000901,GBP_AUD,buy,0.04,1.9480300000000002,1.94726,2015-03-31 14:00:00+00:00,2015-03-31 22:00:00+00:00,-3.080000000000638,0.0,1.8744108919246243,0,0.039,0.084,
1000896,EUR_GBP,sell,0.05,0.723544,0.72425,2015-03-31 14:45:00+00:00,2015-03-31 22:00:00+00:00,-3.5299999999999225,0.0,0.7414183989955281,0,0.072,0.099,
1000899,GBP_JPY,sell,0.1,178.31325,177.944,2015-03-31 15:45:00+00:00,2015-03-31 22:00:00+00:00,36.92500000000223,0.0,180.78101574816128,0,0.184,0.0,
1000918,UK100_USD,sell,0.36,6903.3,6771.7001,2015-03-31 00:00:00+00:00,2015-03-31 22:00:00+00:00,66.32634960000007,0.0,6923.677868868026,0,0.734,0.005,
1000926,CAD_JPY,sell,0.22,94.87,94.836,2015-04-01 05:00:00+00:00,2015-04-01 22:00:00+00:00,7.480000000001326,0.0,96.03613951041105,0,0.378,0.133,
1000907,NZD_CAD,buy,0.1,0.939988,0.94106,2015-04-01 08:45:00+00:00,2015-04-01 22:00:00+00:00,10.719999999999619,0.0,0.9126100947770063,0,0.146,0.046,
1000922_partial_1427925600,GBP_JPY,sell,0.08,178.31325,177.442,2015-04-01 05:00:00+00:00,2015-04-01 22:00:00+00:00,69.70000000000027,0.0,180.75365382606063,0,,,True
1000939,NZD_CAD,buy,0.1,0.940038,0.94352,2015-04-02 01:45:00+00:00,2015-04-02 22:00:00+00:00,34.81999999999985,0.0,0.9128681967650478,0,0.182,0.058,
1000935,EUR_CAD,sell,0.06,1.36647,1.36656,2015-04-02 10:45:00+00:00,2015-04-02 22:00:00+00:00,-0.5399999999995408,0.0,1.4097144240711017,0,0.016,0.146,
1000940,CAD_JPY,sell,0.24,94.95765,95.312,2015-04-02 12:45:00+00:00,2015-04-02 22:00:00+00:00,-85.04399999999919,0.0,96.0336652596674,0,0.0,0.392,
1000932,EUR_GBP,sell,0.12,0.73373,0.73327,2015-04-02 13:15:00+00:00,2015-04-02 22:00:00+00:00,5.5200000000001905,0.0,0.741715,0,0.194,0.168,
1000922_partial_1428012000,GBP_JPY,sell,0.02,178.31325,177.636,2015-04-01 05:00:00+00:00,2015-04-02 22:00:00+00:00,13.5450000000003,0.0,180.75365382606063,0,,,True
